0,0.209521913,0.391943939,0.139147268,0,0,0.489825459,0.331965744,0.057747984,0.2616049,1,0,0.113356094,0.30064076,0.509640628,0.707812352,0.088769221,0.619042692,0.11691496,0.431377992,0,0.190889369,0,0.221581342,0.094011711,0.079546421,0.086885432,0,0.166926641,0.634609371,0.100634674,0,0,0.452915614,0,0.263603884,0,0,0,0,0,0.088279537,0.10018599,0,0,0.175498665,0,0.605696895,0,0,0,0.107008299,0.682781109,0.082918977,0,0,0.53022352,0,0.515954667,0,0.198581712,0.808061671,0.258323215,0,0.184105216,0,0.34403685,0,0,0.165075648,0,0,0.131738949,0.064642421,0.127970176,0.101132445,0.126504381,0,0.181699699,0.128063803,0.108201216,0,0,0,0.24271061,0.071610633,0.169495117,0,0.402133621,0,0.091740786,0,0.15115405,0.098452249,0,0.329759425,0.385031184,0.435531359,0,0,0.180322962,0.115053046,0.133005767,0.135857435,0.084477618,0,0.176651584,0,0,0,0.10341975,0.078275241,0,0,0.630069746,0,0.162824499,0.332113404,0.096824573,0.182895425,0.091005865,0,0.156481856,0.037204415,0,0,0,0.194924371,0,0.15818797,0,0.114976094,0,0,0,0.225134095,0.408363847,0.04366972,0.123258021,0,0.170273351,0.395502236,0.147230485,0,0.15237842,0,0,0,0,0,0.130210441,0,0,0,0,0,0.051653173,0,0,0.114699779,0.164853446,0.439127308,0,0,0,0,0.131326993,0,0,0,0.133408778,0,0.151216886,0.109235746,0,0.219788993,0.085728718,0.198149651,0.160835581,0,0.150152832,0,0.059757598,0.222171626,0.117333829,0,0,0,0.172615657,0.185341646,0.449484356,0,0.067987522,0,0,0,0,0.111723868,0.170559535,0.125685948,0.163489894,0.170748358,0.10131931,0,0,0,0.30656638,0.082213402,0.09018136,0.112719721,0.148589272,0,0,0,0,0,0.203229525,0
0,0.08092429,0.183111094,0.196081486,0.338294104,0,0,0,0.18820116,0.182030833,0,1,0.067128275,0.212845228,0,0.19460029,0,0.17791018,0,0,0.234138464,0.515529739,0,0.248722315,0.17572656,0.242839503,0.245289815,0.278816244,0.060779701,0,0.262710376,0.091711753,0,0,0,0,0.408412579,0.261071425,0,0,0.136635598,0,0,0.261071425,0.177176422,0.149538087,0.381256818,0,0,0.443937647,0.144195281,0.080189354,0,0.161266795,0.14607483,0,0,0,0,0,0.196562382,0,0,0,0.300779399,0.497607893,0.167386632,0.289932108,0,0.228609082,0.208926447,0.468878823,0.182963244,0.217142115,0.227002583,0.230550314,0.160617779,0.368676003,0.097545315,0.132955252,0.114737807,0,0.237003777,0,0.173682307,0.168700156,0.067201551,0.341826413,0,0.387351397,0.081375237,0.443895894,0.060667243,0.20631106,0,0.226541301,0,0.146793335,0.328092918,0,0,0.256001626,0.22720046,0.212235907,0,0,0.069708272,0.436763601,0,0.354137323,0.108383732,0.162545372,0,0,0,0.112797921,0.089103613,0,0.263259924,0,0.159765447,0.22715161,0.162101237,0.238983398,0,0.456526235,0.350264322,0.106087181,0.484262824,0.263207541,0.108616108,0.201685033,0,0,0,0.2267197,0,0.080251625,0.178018746,0.2244197,0.143509167,0,0.097291202,0,0.183308702,0.387547866,0.254532464,0.42214931,0.275221077,0.536547311,0.100312123,0.088532447,0.213331481,0,0,0,0.102434713,0.248194474,0.157231934,0.182468814,0.136502027,0,0,0.434289986,0,0,0.101095474,0,0,0,0.054190265,0,0,0.183581599,0,0.145293742,0.083758623,0.18589744,0.374618569,0,0.06738859,0.379026941,0.05063303,0.249242646,0.167819124,0.125288265,0,0.409752736,0.104792477,0.064900072,0,0,0.187906051,0,0,0,0.333692543,0.173196409,0,0.162327558,0.123160563,0.075327511,0,0.298494769,0,0.147838127,0,0,0.147634784,0.180063865,0.174607094,0.021457871,0,0,0.109785933,0.168919365,0.60240985,0.143867579
0.061067734,0.37340095,0.108441075,0.665674376,0.073020442,0,0.221716723,0.392196119,0.573647692,0.073774828,0.113356094,0.067128275,1,0.155088647,0.115842912,0.111131957,0.218438128,0.107156361,0.307765102,0,0.293491728,0.274534583,0.315494581,0.168514714,0.469037189,0.294425649,0.594629891,0.522004238,0.643734124,0.121271136,0.53779541,0.340933654,0,0.434325253,0,0.343394366,0.456320308,0,0,0,0,0.591289235,0.108137431,0,0.294305475,0.238357554,0.390025588,0.120174923,0.477609619,0.233800771,0.65839424,0.480618158,0.110087765,0.611225145,0.292395878,0,0.195906459,0.235705645,0.135249649,0.517448971,0.297731051,0.114142134,0.523177498,0,0.220657275,0.09669593,0.31004557,0.501152928,0.086011453,0.588582294,0.179106936,0.138864322,0.653232987,0.501194051,0.188249222,0.738728053,0.568423639,0.30801053,0.346507133,0.595743075,0.610180334,0,0.483852247,0.218848889,0.425782227,0.657649684,0.459514171,0.357923645,0.249385379,0.071869898,0.597740081,0.153205726,0.63570517,0.691965964,0.219682247,0.300743873,0.248309225,0.328585293,0.547499609,0,0.55230904,0.607688981,0.4874929,0.612599803,0.167431911,0,0.583811639,0.119256064,0.245836257,0.388434837,0.492273215,0.435643837,0.178014567,0.275370158,0.121104395,0.37002403,0.372531262,0.380047273,0.251049507,0.440932064,0.578059599,0.275341008,0.694006263,0.29894999,0.172813584,0,0.111878986,0.398522322,0.23602063,0.50953328,0.557314147,0.545354831,0.201052715,0,0.235155466,0.424131793,0.213505762,0.444981955,0.60715731,0,0.457677462,0.21984846,0.521436119,0.21623219,0.480512403,0.082460515,0,0.316154256,0,0.095537328,0.499322022,0.433578963,0.472917791,0.087650429,0,0,0.540370284,0,0.082769607,0.700813607,0.65710832,0.164943785,0.11930893,0,0.159536865,0,0.628783169,0.356519857,0,0,0.573122078,0,0.61788676,0.676127634,0.109909529,0.589753864,0.458335406,0.359897123,0.343994309,0.111059279,0.406400839,0,0.61355862,0.168695588,0.612090376,0.651151063,0,0.104362362,0.307972056,0.541794907,0,0,0.594193492,0,0.225558865,0,0.374856814,0.587128049,0.442586397,0.613956378,0.510404707,0.690977956,0.469981158,0.185027519,0.353038934,0.261097454,0.591592724,0.555757984,0.596605885,0.581260647,0.533284267,0,0.105597893,0,0.622433293,0.107167564,0.282068786,0.513180658
0,0.423574778,0.343159772,0.108610685,0.195376631,0.071276176,0.186179903,0.157679849,0.259481543,0.111582602,0.30064076,0.212845228,0.155088647,1,0.188972601,0.413661468,0,0.39061251,0.073031948,0.134092029,0.132106808,0.472809098,0,0.772031222,0.486234493,0.544841213,0.210270686,0.045846205,0.347282737,0.203857889,0.075377614,0.13154429,0,0.236491403,0,0.232604794,0.207044942,0.145742861,0,0,0,0.143639999,0.080135302,0.145742861,0.259155028,0.238516035,0.244273092,0.230983705,0.060070974,0.093706581,0.065704138,0.306799709,0.286930467,0.218522988,0.136677389,0.068860517,0.185585879,0,0.189834,0.158398014,0.119541212,0.304010297,0.138874908,0,0.303190009,0.227116475,0.271398909,0.082247504,0,0.141991498,0.097803922,0.596133181,0.246208818,0.187197429,0.630602509,0.142577651,0.396402054,0.298960971,0.216928745,0.266481857,0.2473796,0,0.045371813,0,0.453581452,0.162283838,0.320616486,0.071375919,0.171929394,0.558766411,0.075461045,0.476894808,0.294449045,0.161287999,0,0.487866219,0.168725178,0.404861622,0.052655659,0,0.357121013,0.117168729,0.15602002,0.147888568,0.097892768,0,0.418111114,0.592499966,0.183085822,0.073374822,0.257349716,0.429577697,0,0,0.203387155,0,0.227303515,0.157713155,0.564659496,0.264814039,0.094163985,0,0.182709033,0.505507233,0,0.273239129,0.546844274,0.224499926,0.258275276,0.17536859,0.182588754,0.239078334,0,0,0,0.148034611,0.173058224,0,0.244976838,0.133565436,0.241919672,0.170705671,0.439068231,0,0.311906056,0.46200661,0.143682248,0.131340821,0.154196152,0.390860421,0.394994665,0.036583727,0.054763775,0,0,0,0.303553566,0.141640478,0.106484237,0.130153426,0.41740513,0.205184141,0,0.265114703,0,0,0.335521991,0.041855043,0.092228334,0.066386499,0.371337662,0,0.100577075,0.175185546,0,0.288440961,0.350235937,0.578106011,0.177280103,0,0.188312155,0.243446529,0.108135835,0.767549491,0.173647714,0.255496348,0,0.255764973,0.55189772,0.314100267,0.135792374,0,0.240998786,0.272874295,0,0,0.360878216,0.392657489,0.206602263,0.340646774,0.433400162,0.188085309,0.30412249,0.408000247,0.199389189,0.303231532,0.290919101,0.187886084,0.337519954,0.292112639,0.351542097,0,0,0,0.116059395,0.11171918,0.462023464,0.176642605
0,0.217037487,0.468637419,0.08581361,0,0,0.539908562,0.354235475,0.097263983,0.291139719,0.509640628,0,0.115842912,0.188972601,1,0.467569176,0,0.447682612,0,0,0.159000638,0.198048887,0,0.231286745,0.159449518,0,0.147160718,0.066698861,0.103280531,0.721295444,0.170900699,0,0,0.289943008,0,0.462201674,0,0,0,0,0,0,0.256675055,0,0,0,0,0.684175755,0,0,0,0.181948454,0.749015711,0.140335425,0,0,0.534943166,0,0.571828291,0.107183955,0.206341604,0.525923859,0.27161061,0,0,0,0.368014082,0.058970152,0,0.102113141,0,0,0.135225816,0.109020086,0,0.103107182,0.105667279,0,0.188174781,0.106985684,0.110760866,0,0.060760457,0,0.151514853,0.120933609,0.104901263,0.107685589,0.435282699,0,0,0,0.093349225,0.078122455,0,0.207996563,0.415314442,0.278227745,0.069124477,0,0.186698571,0.091523606,0.136442532,0.180601443,0,0,0.109422213,0,0.17759714,0,0.160711285,0.132357923,0,0,0.715436636,0.1459462,0.279873466,0.354403616,0,0.189457548,0.154262018,0,0.096699809,0,0,0,0,0.337163672,0,0.271657775,0,0.111508125,0,0,0,0.23516026,0.737297625,0,0.126395328,0,0.094659875,0.712195992,0.077536677,0,0.26138452,0,0,0.090498536,0,0,0.080218446,0,0,0,0,0,0.053902708,0,0,0.09123773,0.086970397,0.478957968,0,0,0,0,0.134796476,0,0,0,0.13696653,0,0.259333325,0.111543224,0,0.136834974,0,0.159624405,0.294084988,0,0.120080103,0,0,0.231929947,0.120237308,0,0,0,0.17844909,0.191444741,0,0,0.114735216,0,0,0,0.098752806,0.114138822,0.293612736,0.110028076,0.168441225,0.136978,0.107313721,0,0,0,0.192833263,0,0.092121548,0.098550006,0.144643485,0,0,0,0,0.28838128,0.211364349,0
0,0.204921726,0.680658763,0.13710327,0,0,0.4508368,0.313586477,0.057165149,0.244195575,0.707812352,0.19460029,0.111131957,0.413661468,0.467569176,1,0,0.824511409,0.113304879,0.38600016,0.152076601,0.312549877,0,0.360910985,0.156518512,0.180827156,0.085572748,0.071685372,0.163993651,0.570669901,0.098877866,0,0,0.431954549,0,0.251881249,0.086360657,0.433206288,0,0,0,0.086205608,0,0.433206288,0,0.167488225,0.079919979,0.547182206,0,0.16343665,0,0.105024105,0.636237629,0.081722585,0.187835544,0,0.520862585,0,0.47287835,0,0.191855192,0.726777387,0.247055508,0,0.362703966,0.220763231,0.548944752,0.059405419,0,0.162206784,0,0.146238583,0.129905372,0.108173829,0.255839679,0.099358368,0.14508448,0.086650743,0.176051985,0.103399265,0.10696123,0,0,0,0.236559035,0.070716553,0.16647199,0.105738457,0.375475498,0.119115322,0.089503102,0.187960356,0.14874514,0.075951199,0,0.318506297,0.360523247,0.416114017,0.069260325,0,0.174759199,0.149885393,0.219949526,0.104276253,0,0.120436066,0.173370252,0.105216193,0,0.110185277,0.093183609,0.130676263,0,0,0.566996316,0,0.158274531,0.313718236,0.195173745,0.177174303,0.089566756,0,0.153901586,0.090262088,0.068233814,0.333714669,0.105872848,0.188439293,0,0.260461489,0,0.107665601,0,0,0,0.216527489,0.380901505,0,0.172775897,0.34083901,0.214122536,0.369687855,0.124244175,0,0.251146483,0.163593656,0.415494351,0.089661739,0,0.250466824,0.128418875,0,0,0,0,0,0.050936169,0.398867499,0.206695665,0.088290008,0.152741155,0.407531517,0,0.309796151,0,0,0.129504786,0,0.081792773,0,0.131528755,0,0.147284687,0.107168886,0,0.21473236,0.08377158,0.25525704,0.264700493,0,0.115025739,0.25507079,0.058800031,0.361836149,0.115877099,0,0,0.284708095,0.167510606,0.181732833,0.400433836,0,0.067181116,0,0,0,0.09741871,0.109562711,0.165573621,0.106270278,0.160675413,0.130439754,0.098596898,0.18556903,0,0,0.296817124,0.080411793,0.08931835,0.095419125,0.1386739,0,0,0,0,0.281315181,0.332054986,0
0,0.113775091,0,0.183259164,0,0,0.307280754,0,0.117075907,0.062641047,0.088769221,0,0.218438128,0,0,0,1,0.059459699,0.187498618,0,0.187707165,0,0,0,0.204119382,0.212274717,0.177438454,0.197609449,0.178516554,0,0.099128184,0.145003663,0,0.418940533,0,0.210608045,0,0,0,0.097989516,0,0.266292841,0.147803258,0,0.495436342,0.198981742,0,0,0.448932275,0,0.211427995,0.145473566,0,0.16522239,0.223866031,0,0,0,0,0.136295681,0,0,0.207248269,0,0,0,0,0.202279095,0.084321835,0.202131515,0.056970227,0,0.164305324,0.155940113,0,0.223755412,0.143705205,0,0.188586677,0.177683923,0.179692035,0,0.183697188,0,0.249248257,0.14830923,0.20128035,0,0,0,0.317300332,0,0.214840486,0.199395244,0.28304407,0,0,0.406195317,0.179334537,0,0.327935874,0.183211919,0.14392773,0.287576811,0.180577964,0,0.220576657,0,0.044057276,0,0.186761011,0.156634875,0.34177844,0,0,0.175461419,0.141267408,0,0.121277727,0.38407919,0.180004311,0.184460488,0.16830646,0.261364883,0,0.07517185,0.010293832,0.164612334,0,0,0.29666632,0.120294679,0.303192667,0,0,0,0,0.346373084,0.135035835,0.076317844,0.22685239,0,0.157558788,0,0.162143239,0,0,0,0,0,0.204016479,0.347272072,0.224302308,0,0,0,0.189672216,0,0,0.245165922,0.174945245,0,0.075178624,0,0.296536837,0,0.215288891,0.356454256,0.098823582,0,0.145331341,0,0.299351144,0.176867391,0.333247587,0.261312128,0.108989444,0.162600639,0,0.080023469,0.286707616,0,0.216941728,0,0.170726312,0.228021663,0,0.286995247,0.137329952,0.224460414,0,0.125277788,0.163500764,0,0,0,0.117587244,0.22430701,0.282939329,0.1492072,0.091014322,0.261547275,0.136434337,0.221648198,0.447920203,0.212628291,0.304624641,0.289365514,0.111933806,0.122649026,0.079350096,0,0.296536546,0,0.212684041,0.056267569,0,0.323148464
0,0.196753346,0.587710192,0.156935265,0,0,0.391858289,0.283868457,0.08458506,0.216901609,0.619042692,0.17791018,0.107156361,0.39061251,0.447682612,0.824511409,0.059459699,1,0.142936141,0.321959621,0.141689041,0.332170827,0,0.336925613,0.15183104,0.154870783,0.083195999,0.082743419,0.186725585,0.479346878,0.095718215,0,0,0.397195478,0,0.232343614,0.082908963,0.358365857,0,0,0,0.11958209,0,0.358365857,0,0.154181177,0.076955095,0.462665183,0,0.15150014,0.027318253,0.101466505,0.563591926,0.079552186,0.172239139,0,0.389236075,0,0.408404275,0,0.180306562,0.633500473,0.228231362,0,0.332652707,0.262092443,0.495313143,0.057751537,0.103621014,0.205450349,0,0.179442639,0.126574192,0.119502379,0.24051374,0.124129857,0.172990036,0.083176287,0.238492375,0.119147553,0.123164969,0,0,0,0.225740348,0.069085554,0.182261696,0.100609974,0.333651967,0.112646851,0.085557074,0.172344078,0.144393857,0.074073007,0,0.299199731,0.321792601,0.383762084,0.06702253,0,0.165125363,0.170590524,0.210803888,0.100768293,0.056970017,0,0.167487471,0.10013703,0,0.104627704,0.090372226,0.127392639,0,0,0.476752295,0,0.150331149,0.283976422,0.186125853,0.167279894,0.131136507,0,0.149248108,0.086498278,0.106059519,0.287468069,0.100731637,0.177286285,0,0.247734035,0,0.105367291,0,0,0,0.201930592,0.337929625,0,0.168620116,0.476320884,0.246332112,0.329074004,0.121193601,0,0.23929239,0.15163504,0.346158876,0.0859468,0,0.223482661,0.12516254,0.032411897,0,0,0,0,0.049633403,0.334540629,0.187966174,0.110697904,0.135093046,0.358725946,0,0.26954146,0,0,0.148460024,0,0,0,0.128114892,0,0.140382057,0.103467058,0,0.205780218,0.116345395,0.243021189,0.267458538,0,0.158879152,0.2271408,0.057070782,0.337731757,0.11321917,0,0,0.250347688,0.158639089,0.198376695,0.331939353,0,0.084812168,0,0,0,0.093048843,0.105696644,0.156900775,0.117739063,0.155610024,0.124996565,0.093829633,0.170331474,0,0,0.279980956,0.077212363,0.087730832,0.110126384,0.134884397,0,0,0,0.033663034,0.300807685,0.311643244,0
0,0.21816538,0.088470281,0.4287078,0,0,0,0.1293639,0.2781426,0.11043907,0.11691496,0,0.307765102,0.073031948,0,0.113304879,0.187498618,0.142936141,1,0.132444002,0.285829568,0.082293427,0.394169649,0,0.190380753,0.284682031,0.366260567,0.242185529,0.418617771,0,0.339892029,0.359973857,0.155542953,0.454403961,0,0.229176628,0.273143665,0,0,0,0,0.527147502,0,0,0.159574551,0.329776007,0.157804658,0,0.340816961,0,0.300940708,0.31909963,0.111638455,0.322982723,0.255161491,0.058237766,0,0.361965635,0,0.327729227,0.292725556,0.118210951,0.350609287,0,0.3867655,0,0,0.295767273,0.043648155,0.350167388,0.36563462,0,0.349180681,0.257814426,0.174633852,0.229293462,0.304162477,0.165327457,0.13769993,0.318175424,0.322211519,0,0.373012244,0,0.162619302,0.333718937,0.207070304,0.178044419,0.14093493,0.073324683,0.550078919,0.076202669,0.298027566,0.311643673,0.295450159,0.20450049,0,0.230762024,0.361567948,0,0.192216829,0.291302895,0.338727165,0.078689132,0.032453817,0,0.195275691,0.03206859,0.087165038,0.323511176,0.15202892,0.155739748,0.081788544,0.226874337,0,0.303466472,0.184719016,0.110933569,0.194626073,0.227326924,0.291014327,0.310544505,0.510984995,0.157781147,0.147346482,0,0.058822772,0.33865552,0,0.124859356,0.205430519,0.350486511,0.183848628,0,0.237811689,0.090666593,0,0.432236289,0.377079681,0.041400587,0.198910748,0,0.279600753,0.129258302,0.1654128,0,0,0.110868362,0,0,0.342682001,0.381782226,0.209773357,0.147298752,0.023661417,0,0.318156195,0,0.231748405,0.20633842,0.367799262,0.085746762,0,0,0.070782149,0,0.200381688,0.346173911,0,0,0.450389626,0,0.391309892,0.332355323,0.093536059,0.185052632,0.232334696,0.031909648,0.259315577,0,0.114295222,0,0.476109449,0,0.462074038,0.276451489,0,0,0.05291596,0.25732059,0.13410255,0,0.264276299,0.071845031,0,0,0.112808566,0.139179107,0.289455506,0.339834476,0.34832303,0.157866967,0.42087236,0.14506255,0.149728321,0.257173127,0.364358483,0.287057215,0.299039858,0.338453844,0.397756039,0.106941939,0,0,0.255105384,0.03469406,0.085443366,0.273738783
0,0.08979147,0,0.057881461,0,0,0,0,0,0.354648437,0.431377992,0,0,0.134092029,0,0.38600016,0,0.321959621,0.132444002,1,0.054798975,0,0,0,0.020452219,0.086442293,0,0,0.07025103,0,0,0,0,0.216774812,0.355865634,0,0,0,0,0,0.245875051,0.09685428,0,0,0,0.212984176,0,0,0,0,0,0,0.367321043,0,0,0,0,0,0,0.035511334,0,0.591305364,0,0,0.225794182,0,0,0,0,0.06941781,0.047778576,0,0.054630967,0,0.146811486,0,0.0423302,0,0,0.042874441,0.04443511,0,0,0,0.105519743,0,0.071409383,0,0,0,0.101036507,0,0.063192473,0,0,0.149020512,0,0.206729335,0,0,0,0,0,0,0,0,0.074650168,0,0.062105247,0,0,0.016845321,0,0,0,0,0,0,0.107237546,0,0,0,0.065566311,0,0,0,0,0,0,0,0,0.044744427,0,0,0,0,0,0,0.050934354,0.169436619,0.064120138,0,0.05209201,0,0,0,0,0,0,0,0.053962805,0,0,0,0,0,0.054475042,0,0,0,0.058694257,0,0,0,0,0,0.054450804,0,0,0,0.055361876,0,0,0,0,0.09460894,0.093792458,0,0,0,0,0,0.063567096,0,0.048367532,0,0,0,0,0.078611964,0.818392907,0,0,0,0,0.386719793,0,0,0,0.044131911,0.06870502,0,0.112778702,0,0,0,0.137098361,0.089600899,0.03676205,0.051821307,0.058594093,0,0,0,0,0,0,0
0,0.32306612,0.21312835,0.274576554,0,0.093990268,0,0.195171412,0.231249918,0.141609548,0,0.234138464,0.293491728,0.132106808,0.159000638,0.152076601,0.187707165,0.141689041,0.285829568,0.054798975,1,0.175903188,0.305574369,0.102767852,0.357503514,0.163932037,0.283208062,0.413208091,0.294933342,0,0.418736679,0,0,0.171805638,0.05921763,0.384121342,0.352389048,0.189851868,0,0,0.055114882,0.272213165,0.402014425,0.189851868,0.195648669,0,0.383798935,0,0.159778447,0.362547315,0.215928706,0.309876931,0.143533354,0.339134999,0.510215198,0.089834539,0,0.443689443,0,0.500350575,0.085448691,0.047321849,0.332926221,0,0.120551164,0.13353568,0.334123691,0.37548828,0,0.217089382,0.108807472,0.102071687,0.307357963,0.312921956,0.095018897,0.271513554,0.284098053,0.289714871,0.245474039,0.21988795,0.226573573,0,0.353893351,0.224498947,0.111753734,0.314570762,0.261462011,0.490056025,0,0.238746917,0.280328412,0.12078511,0.154620005,0.211890934,0.465908431,0.141539166,0.328969846,0.167653612,0.432580664,0,0.197822523,0.335861966,0.470790296,0.284913537,0,0,0.17567797,0.152126045,0.463444334,0.425701909,0.303614104,0.239477134,0,0.193423471,0,0.38633742,0.389602869,0.195221329,0.077665342,0.130954278,0.337078452,0.412997319,0.302814505,0.208363757,0,0.167912936,0.219643097,0.453302044,0,0.492991166,0.333783317,0.293465142,0,0,0.20492406,0,0.142447963,0.183615835,0.391863408,0.219750941,0.294041517,0.355100238,0.145899435,0.219255968,0.522423832,0.209000305,0.18637012,0.488907357,0,0.272744571,0.174318484,0.187911232,0.143443373,0,0,0,0.225785142,0.182949354,0.2327576,0.245901044,0.191800172,0,0.24789208,0.161633809,0,0,0.182465661,0.199700642,0.080245848,0,0.320814842,0,0.369898218,0.339432423,0,0.103615543,0.10450156,0.079785614,0.499067368,0,0.271775898,0.263802113,0.199244496,0.10295104,0.313028402,0.220307765,0,0.154529297,0.197854418,0.179815533,0,0,0.266864731,0,0.238519951,0.060014409,0.397471065,0.090143006,0.481990414,0.290105817,0.363468395,0.208921752,0.386829676,0.294066299,0.181051102,0.168648109,0.132546229,0.200851486,0.274304081,0.284771817,0.335679488,0,0.128913772,0,0.196066683,0.467281358,0.183733005,0.123831995
0.056118454,0.239279896,0.300172759,0.261715837,0.227292824,0,0.194983658,0.163949197,0.295439283,0.12128829,0.190889369,0.515529739,0.274534583,0.472809098,0.198048887,0.312549877,0,0.332170827,0.082293427,0,0.175903188,1,0.106358105,0.613803004,0.373914281,0.290014004,0.316479413,0.272302052,0.296566735,0.214460473,0.223165216,0.175928582,0,0.254267622,0,0.145334848,0.551113947,0.153581347,0,0,0,0.152947187,0.027983002,0.153581347,0.269610995,0.108582609,0.5064271,0.211055857,0.099075529,0.276807566,0.1668569,0.208700308,0.181800325,0.256806575,0.104968756,0,0.194332226,0,0.198995226,0.168050023,0.274746832,0.193129033,0.245761073,0,0.323736038,0.27213105,0.28238001,0.272613736,0,0.239002816,0.160514245,0.628950741,0.24068175,0.257636104,0.427885646,0.29217835,0.270419161,0.539970387,0.141682054,0.233458448,0.240222841,0,0.20423314,0,0.323429616,0.297620413,0.204584926,0.325959288,0.220644303,0.523213146,0.136453252,0.453059644,0.305586445,0.298058941,0,0.298214095,0.175923663,0.258734398,0.274137139,0,0.300554494,0.291809447,0.281718683,0.249291261,0,0,0.28712532,0.588129323,0,0.33532862,0.183624415,0.323506134,0,0.115516858,0.213939562,0.176664976,0.108357937,0.280424105,0.362854778,0.220292845,0.183726486,0.209826226,0.330532174,0.37488508,0,0.286529968,0.526210294,0.203813651,0.481857675,0.317556086,0.18771792,0.296169165,0,0,0.121373878,0.397946339,0.180639492,0.064523988,0.305802262,0.184054972,0.1379753,0.178077831,0.230564068,0,0.251671716,0.619174382,0.15129486,0.394011548,0.162449451,0.516887944,0.271548147,0,0.253154805,0.157165611,0,0,0.207271975,0.198493811,0.157048186,0.218886421,0.264264014,0.240617834,0,0.277608849,0,0,0.249724711,0,0,0,0.252891786,0,0.10309162,0.367689157,0,0.235794762,0.206155137,0.407377892,0.386799877,0,0.125568675,0.253941386,0.158368465,0.591335265,0.262742051,0.22385855,0,0.267374108,0.295099885,0.175461834,0,0,0.309431508,0,0,0,0.417411615,0.324347212,0.111730011,0.309910781,0.264697593,0.245307503,0.093292911,0.348232126,0.137650439,0.291286005,0.306606576,0.166744224,0.25112371,0.302358975,0.309541239,0,0,0,0.17523062,0.116267952,0.82772207,0.177232867
0,0.1113026,0,0.259110628,0,0,0,0.186119426,0.223196839,0,0,0,0.315494581,0,0,0,0,0,0.394169649,0,0.305574369,0.106358105,1,0,0.111710167,0.086434032,0.145818336,0.221868274,0.275013445,0,0.229023661,0.276152026,0,0.303057094,0,0.122113504,0.235937809,0,0,0,0,0.296023208,0,0,0,0.161474107,0.20588856,0,0.278810904,0.102627379,0.230154676,0.260197064,0,0.203097521,0,0,0,0.285385683,0,0.245255757,0.215016602,0,0.289767682,0,0.310356554,0,0,0.223977579,0,0.103991998,0.27683915,0,0.181175762,0.175230959,0.127414596,0.172434307,0.160007459,0.062009225,0.081292984,0.182237379,0.175784841,0,0.218566255,0,0,0.28166806,0.074474739,0.155250969,0.27905036,0.148168456,0.290777855,0,0.178456394,0.223478312,0,0,0.139852986,0,0.337820263,0,0.101682705,0.223973027,0.13432865,0,0,0,0.076928977,0,0.118817671,0.27044331,0.065158171,0.04995867,0,0.157890249,0,0.149808867,0.103100522,0.159617852,0.101888159,0.119940646,0.158237803,0.192588453,0.229844264,0.099393817,0.225759773,0,0.107745006,0.097261444,0,0.156275285,0.268977213,0.250241233,0.235291456,0,0.284721009,0.181899939,0,0.225136678,0.252351092,0,0.085986061,0.054753069,0.115223532,0,0.195300532,0,0,0.221930675,0,0,0.196290714,0.183825827,0.249446671,0.247556416,0,0,0.165400354,0,0.122363575,0.192577472,0.202892074,0,0,0,0,0,0.14473723,0.170888653,0,0,0.291392751,0,0.279147433,0.227391971,0,0.054384867,0.092078054,0,0.158399723,0,0.056683118,0.141919403,0.240846694,0,0.268729066,0.19223858,0,0,0.078036727,0.099062154,0,0,0.251312986,0,0,0,0.076321662,0.06835294,0.164788094,0.220500363,0.249364024,0.133969245,0.221386714,0,0,0.159711698,0.225793414,0.088884868,0.203207259,0.22451355,0.252213529,0,0.157225575,0,0.160833478,0,0.111679207,0.209356251
