0,0,0.070882847,0,0.047652952,0.42323309,0.029385679,0.512480205,0.094321506,0.044396961,0.128608646,0.5601065,0.523937289,0,0,0.276894203,0.255446957,0,0,0.103676718,0,0,0.308780567,0.35294943,0.438336711,0.108828927,0,0.399936982,0.291105542,0.445538826,0.205300398,0.259268861,0,0,0.057410081,0,0.074759294,0.264240262,0.648961576,0,0,0.021810322,0,0.237803108,0.457794274,0,0.608917661,0,0.206531016,0.062978053,0.47047503,0.096003079,0.113606354,0.281616542,0.103254254,0.363502166,0.178717646,0.137654445,0.198070304,0.338629158,0.474014345,0,0.194563093,0.065815847,0.188646775,0,0.378229469,0.131395972,0,0,0.306681081,0,1,0,0.564348715,0.383005131,0.599653437,0.23495843,0.180314911,0.301891581,0.037262004,0.329302577,0.457804188,0.084713513,0,0.611601771,0.085795803,0.082169294,0,0,0.288851178,0,0.335207828,0.231063141,0.646569099,0,0.422958616,0.219372845,0.649935058,0.403369006,0.351332334,0.11907976,0,0.332615516,0.071941708,0.222170925,0.287841824,0.068476613,0.27738496,0.242874044,0.02606727,0.367269456,0.562775622,0.42701673,0,0.547973659,0.090082199,0.214516381,0,0,0,0.547028745,0,0.084291083,0.059014773,0,0.251120836,0.035506109,0.074853098,0,0.38912114,0,0.030244611,0.048477318,0.466417788,0.506411085,0,0.055559985,0,0.12190534,0,0.118969834,0,0.141144341,0,0.169154379,0.068372564,0.089124297,0,0.279426806,0.229008363,0.125983466,0,0,0.472366678,0.439235107,0.386304817,0.282129876,0,0,0.33474375,0,0.096862176,0,0,0,0.263690724,0,0,0,0.312368589,0.123027565,0,0.088427452,0.189320489,0.190782317,0.045321796,0,0.069887194,0.462407663,0,0.080996992,0.077002989,0.356634019,0.067753618,0,0.120142048,0.071685052,0.572819387,0.030430588,0.01690621,0.267956412,0.213458794,0.062003002,0.625354182,0,0,0,0,0.030709874,0,0.585817678,0.127035299,0,0.127869682,0.081184041,0.058711382,0,0,0.218974864,0.077938157,0.073354269,0.060119786,0.038041101,0.662211236,0,0.182661627,0.15484585,0.035506109,0.55685332,0.599863393,0.203680719,0,0.201503042,0.212236784,0,0,0,0.218437846,0,0.063014327,0,0.573241747,0,0.04897022,0.162754119,0.438495278,0,0,0.164237266,0,0.134622287,0,0.504370889,0.181307846,0.169516713,0,0.421640851,0,0,0.461306135,0.051632055,0,0,0,0,0.388483099,0.095547867,0.482774442,0,0.446058725,0.056374029,0.198229106,0,0,0.024278889,0.355417907,0.157948824,0,0.374021174,0.030244611
0,0,0,0,0,0,0,0.037905357,0,0,0.349232541,0.032986773,0.128469011,0,0,0,0,0,0,0,0,0,0.201651075,0.01733671,0.019138086,0,0,0,0.040963427,0,0.078537242,0,0,0,0,0,0,0,0.052643348,0,0,0,0,0.274866556,0,0.660169582,0.036450186,0.326252403,0.116696191,0,0.066363981,0,0,0.033210731,0,0.053192279,0,0.192349033,0,0.140595131,0.068700551,0,0,0,0.131017196,0,0,0.409309792,0,0,0,0,0,1,0.068627575,0.073654182,0.039892534,0.163840384,0,0.088025306,0,0.137011216,0.022285084,0,0,0.047124864,0.326903415,0,0,0,0.034298715,0,0,0.187994085,0.016681305,0,0.069707934,0,0,0,0,0,0,0,0,0,0.16678582,0,0,0,0,0,0.050221674,0.074244064,0,0,0,0,0,0,0,0,0.632595934,0.300462173,0.420482789,0,0,0,0,0,0,0,0,0,0.120120463,0.033605743,0,0,0,0,0,0.077630514,0,0,0,0,0,0.400669286,0,0,0.157313221,0,0,0,0,0,0,0,0,0,0.116038963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145395839,0,0,0,0,0,0,0,0.018783039,0.057765778,0,0,0,0.165909287,0.077344445,0,0,0,0.091784498,0,0.044400454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741806646,0,0,0,0,0,0.028220936,0,0,0,0,0.047152414,0.063362746,0,0,0,0,0,0.840863226,0,0,0,0,0,0,0,0.249451403,0,0,0,0,0,0,0.254689205,0,0,0,0,0,0.094462885,0,0,0,0,0,0,0,0,0.055197028,0.095331902,0.059957533,0,0,0.413777913,0,0,0,0,0.082574366,0,0.398832358,0,0
0,0,0.037518957,0,0.043717772,0.437866447,0,0.506350731,0.086896787,0.037501256,0.230271915,0.531302297,0.523592996,0,0,0.323597435,0.253467925,0,0,0.096392877,0,0,0.303970893,0.318394342,0.342277016,0.092604374,0.070461183,0.324643674,0.154545642,0.344151912,0.279150385,0.231445374,0,0,0.107937553,0,0,0.379880802,0.602689305,0,0,0.084239863,0,0.25129632,0.291521797,0.067991797,0.577220135,0.195043805,0.578330652,0.082426861,0.5010961,0.088322042,0.243836688,0.159287551,0.044768054,0.383010261,0.269278519,0.271462771,0.181861636,0.338100644,0.651138655,0.049920819,0.123786485,0,0.228141664,0,0.314605583,0.146809585,0,0.019941374,0.28447213,0,0.564348715,0.068627575,1,0.494918478,0.712903668,0.17401036,0.185501416,0.423690963,0.037626942,0.308265539,0.44210186,0.191874948,0,0.573345336,0.207383603,0,0.032751459,0,0.28711258,0.031007768,0.305112046,0.240417178,0.612222843,0.094769581,0.585026771,0.167650392,0.517072769,0.330894935,0.175584991,0.064585917,0,0.217997421,0,0.152250728,0.269845007,0.063060006,0.266310898,0.248034786,0.060681771,0.201642314,0.465311393,0.422600253,0.10574953,0.569533181,0.157109606,0.117816169,0.036660896,0,0.04168116,0.387156318,0.120692167,0.216424684,0.093727676,0,0.162120441,0.032557288,0.120045326,0,0.309124628,0,0,0.038959484,0.477218654,0.49208458,0,0,0,0.24544549,0.041760845,0.299690898,0,0.049125467,0.041486825,0.18609945,0,0.22478877,0,0.32154919,0.304282079,0.219983482,0,0,0.389625224,0.166901108,0.169488438,0.242917065,0,0,0.495693236,0,0.089048648,0.067929342,0,0,0.249786724,0,0.02023014,0,0.389602491,0.275989133,0,0.081905679,0.381565111,0.135649984,0,0,0.03702881,0.50576583,0,0.074433729,0.090493916,0.615055276,0,0.079333146,0.129246787,0.213854856,0.301685429,0.027983831,0,0.058740419,0.312705085,0.112226715,0.59224822,0,0,0,0,0.028219836,0,0.522005751,0.116937367,0.051381609,0.117709593,0.050039778,0.053888203,0,0.068771277,0.080553462,0.113246994,0.067929689,0.0554632,0,0.568969123,0,0.201539092,0.201668333,0.032557288,0.50575433,0.57378105,0.068813651,0,0.109919135,0.252375316,0.018507626,0.069530642,0,0.139086923,0,0.030752621,0.065179544,0.402277431,0,0,0.071733734,0.273692626,0,0,0.187786906,0.035868937,0.253882154,0,0.363005456,0.104952541,0.219506321,0.054860946,0.68987442,0,0,0.404889409,0,0.018389481,0.051920166,0,0,0.541181671,0.086601501,0.736986297,0,0.2503167,0.148834674,0.255954199,0,0,0,0.332970777,0.12577269,0.113569648,0.379097222,0
0,0,0.070073059,0.125629066,0,0.189663923,0,0.504342658,0.09311611,0.040273271,0.247504108,0.486788866,0.340945405,0,0,0.316363884,0.158406962,0.035915374,0.074695388,0.063744373,0,0,0.174751885,0.366468392,0.302858288,0.132464018,0.130185034,0.279176365,0.227830227,0.359944634,0.463153737,0.255882172,0.049270104,0,0.040889525,0,0.131709295,0.215444837,0.548813791,0,0,0.069758794,0,0.272524723,0.231178428,0.120396014,0.500425454,0.184528281,0.442888473,0.124258504,0.515265,0.094754604,0.052249582,0.233142912,0,0.521616458,0.249639042,0.464821938,0.324686213,0.35594941,0.552736571,0,0.209075493,0.016405798,0.347515978,0,0.351895657,0.225960235,0,0,0.155222096,0,0.383005131,0.073654182,0.494918478,1,0.596046281,0.42923584,0.197533844,0.588062439,0.04041826,0.403572138,0.338468677,0.223917284,0.059406671,0.578839918,0.310635362,0.081083071,0.035068782,0,0.362449645,0.067259277,0.09779642,0.359134306,0.421621064,0.101710303,0.687494908,0.214415192,0.417735225,0.261903566,0.070791472,0.199551942,0.038629103,0.068896903,0.205034924,0.352995204,0.328424638,0.067596924,0.143638422,0.245676739,0.065062298,0.195688492,0.552941396,0.584459631,0.061425412,0.481068465,0.202886031,0.406142271,0.10119135,0.037111015,0,0.295374952,0.129402458,0.339925267,0.097778115,0,0.319971193,0,0.128340174,0,0.222261188,0,0,0.08951016,0.527200075,0.459070343,0,0,0.038756216,0.331297746,0.044838707,0.360645419,0,0.165746007,0,0.118768777,0.205055919,0.240001435,0,0.279866841,0.352700912,0.282232445,0,0,0.539897678,0.428227829,0.412811963,0.250863219,0,0.022916786,0.462019831,0,0.095591404,0.072476999,0,0,0.322327104,0,0,0.027616021,0.22103859,0.237506986,0,0.041651158,0.530079009,0,0,0,0.101415527,0.516380705,0,0.079929206,0.144205415,0.679083973,0.163039812,0.08519389,0.225474098,0.442737827,0.37645222,0,0.016678666,0.303668691,0.466393871,0,0.492755005,0.032051978,0,0.01355347,0,0.030304748,0,0.403006168,0.032179187,0.055192727,0.094054054,0.133635788,0,0,0.073819732,0.22600549,0.113354727,0.14325339,0.036029548,0,0.297638102,0,0.06035215,0.166643459,0,0.441386557,0.394623978,0.20121209,0.06407144,0.081520349,0.368356495,0,0.074695388,0.108152594,0.254889514,0.074321668,0,0.087140631,0.351955063,0,0,0.160691877,0.173281212,0,0,0.447818811,0.173355504,0.315610799,0,0.466471204,0.183835566,0.304686143,0.05896931,0.553243825,0,0.028190837,0.480421765,0.024722541,0,0.055814624,0.030410275,0,0.790163844,0.117158157,0.713965354,0,0.131723092,0.09267496,0.513466124,0,0,0,0.566168838,0.350916482,0.247258696,0.310092054,0
0,0.036547783,0.022951778,0.030011848,0.025131685,0.350133758,0,0.694674538,0.050967228,0.045350603,0.163765157,0.742517517,0.444513732,0,0,0.429874798,0.232488162,0.035044174,0.040196007,0.129353873,0,0.029935111,0.217924465,0.452853322,0.44599168,0.128323911,0.072149287,0.337717485,0.245607338,0.502847172,0.351372375,0.361481392,0.026353102,0.014383139,0.078323475,0.021980972,0.032514414,0.388035988,0.736432252,0.017954981,0.03478173,0.10263471,0,0.215821601,0.263820715,0.065507167,0.742294979,0.121814393,0.469805013,0.132477151,0.632577917,0.051454231,0.184457801,0.247084251,0.026491791,0.533690773,0.251343436,0.306050379,0.29746291,0.288741617,0.622972474,0.028736318,0.206470117,0,0.215138689,0,0.305065968,0.126604175,0,0.011404609,0.172560687,0.015123309,0.599653437,0.039892534,0.712903668,0.596046281,1,0.264645796,0.271544795,0.445599264,0.041561494,0.250191035,0.505511435,0.221603574,0.033000362,0.656510285,0.170531422,0,0.019294587,0,0.285301165,0.066014106,0.320303851,0.269883737,0.665827242,0.055090634,0.660573829,0.145593344,0.605633809,0.320666988,0.250701031,0.104744519,0.020641462,0.159977552,0.037303673,0.230157939,0.296692055,0.036911802,0.259438059,0.293840226,0.035473482,0.18486437,0.703285005,0.478466858,0.061622093,0.681027221,0.126944724,0.244779299,0.055188056,0.049546012,0.044399267,0.353969683,0.070561695,0.156441625,0.099489636,0,0.21917693,0.018670663,0.071363651,0,0.411433571,0,0,0.049989891,0.443149881,0.705906959,0.029277159,0,0.020677701,0.242692292,0.024216196,0.321224478,0,0.052506342,0.024378082,0.240228872,0.13664235,0.134683715,0,0.219642939,0.27899904,0.222805689,0,0,0.557964261,0.305501775,0.224004817,0.352012629,0,0.012180961,0.459902059,0,0.051699993,0.040865593,0.007229172,0,0.251819228,0,0.011825654,0,0.265661933,0.169652682,0,0.121416264,0.392027192,0.081636996,0.023888776,0.021980972,0.068610633,0.607344544,0,0.043133095,0.143309276,0.715647419,0.072226167,0.045961346,0.205890551,0.236165798,0.445712629,0.016269047,0.015812968,0.158369191,0.445667055,0.065489906,0.742570897,0.030754724,0,0.013645934,0,0.032697069,0,0.539562063,0.068309793,0.029720827,0.068772623,0.074904268,0.0310469,0,0.039941049,0.192167841,0.0865888,0.069503013,0.057850361,0.02001592,0.545896259,0,0.194893901,0.120435585,0.018670663,0.691588349,0.610386671,0.112768124,0.034391267,0.110752402,0.230143418,0.010595451,0.040196007,0.058671319,0.135991773,0,0.017781092,0.099555809,0.374612163,0,0,0.088295028,0.298336687,0,0,0.288951621,0.05448464,0.198422628,0,0.464343942,0.092451684,0.236208474,0.031614029,0.561813932,0,0,0.560067893,0.090983159,0.010556623,0.029900228,0.036831939,0,0.66734281,0.095257821,0.766142728,0,0.275820546,0.122083794,0.421423282,0,0,0.026671185,0.440085411,0.219255026,0.138803948,0.456748531,0
0,0,0,0.147488467,0,0.135254024,0,0.336715297,0.201495947,0,0.388066326,0.309030842,0.326420516,0,0,0.269513495,0.194232834,0,0.169083225,0.121740416,0,0,0.358372381,0.278286129,0.262239093,0.086501094,0,0.235327387,0.349650536,0.344471008,0.406439933,0.284108069,0.113422342,0,0.048408212,0,0.216587275,0,0.390475567,0,0,0,0,0.387328317,0.24700821,0.264596346,0.266118885,0.128367979,0.075220472,0,0.343665097,0.209328708,0,0.461289449,0,0.414399019,0.139565054,0.394427646,0.323846601,0.273642456,0.286971089,0,0.298458183,0,0.343040656,0,0.241075121,0.13950639,0,0,0.305560915,0,0.23495843,0.163840384,0.17401036,0.42923584,0.264645796,1,0.094996829,0.343193894,0,0.441057922,0.204223789,0.305132116,0,0.356997315,0.29468031,0,0.103491138,0,0.159211946,0,0.242514502,0.41019259,0.303127986,0,0.403689627,0.297415938,0.274574651,0.257706802,0.063396554,0.359139753,0,0.224526553,0.261541497,0.321905357,0.405300257,0,0,0.299806378,0,0.256088041,0.32803992,0.380151063,0,0.335197484,0.233250817,0.475541118,0,0,0,0.234157848,0.158584636,0.496215432,0.140781385,0,0.249782071,0,0.15379093,0,0.255138309,0,0,0,0.414490333,0.31403496,0.060418484,0,0,0.315033868,0,0.10757641,0,0.119648835,0.104984441,0,0.307062553,0.317663734,0,0.116202705,0.355973787,0.132766489,0,0,0.336059075,0.476162356,0.657534009,0.085963725,0,0,0.259996993,0,0.213456722,0,0,0,0.300978834,0,0,0,0,0,0.052818416,0,0.337354889,0,0,0,0,0.278084535,0,0,0.279476585,0.294755785,0.119753691,0,0.25752565,0.454798568,0.393084604,0,0,0.220618873,0.452331998,0,0.314097426,0,0,0,0,0,0,0.393979554,0,0,0.205940023,0.383016719,0,0,0.216960426,0.142618502,0,0.142442122,0,0,0.192946472,0,0,0.182394369,0,0.321741879,0.320673242,0.163757129,0,0.169260007,0.317251877,0,0.169083225,0.100871131,0.35819375,0.259655341,0,0.219420932,0.172650717,0,0,0.179703286,0.172034004,0,0,0.440701949,0.1583938,0.26513694,0,0.445591514,0,0.227608708,0,0.14981174,0,0,0.362678754,0,0,0,0,0,0.383063477,0,0.336620194,0,0.311207433,0.189654379,0.3712521,0,0,0,0.389242383,0.24428455,0.27653673,0.059041101,0
0,0.163046705,0.087686558,0.182018921,0,0.165853328,0,0.30101006,0.075083571,0,0,0.294338702,0.208333175,0,0,0.325938769,0,0,0.178176261,0.424329499,0,0,0.072595173,0.377100159,0.227796752,0,0.285686993,0.198776602,0.295186775,0.324945364,0.166685558,0.433964543,0,0,0,0,0,0.403320978,0.32089922,0,0.098405832,0.078700407,0.124905165,0,0.05084339,0,0.306530108,0.143769538,0.062446362,0.234682686,0.329263599,0,0.35609719,0.300888419,0,0.296915763,0.317925822,0.103927976,0.23526917,0.129374269,0.095438176,0,0.1590698,0.115489329,0,0,0.246038956,0,0,0,0,0,0.180314911,0,0.185501416,0.197533844,0.271544795,0.094996829,1,0.112970108,0.087549415,0.059374687,0.30693022,0.182407542,0,0.28977875,0.248544612,0,0,0,0.396077915,0,0.243757971,0.159288596,0.314665867,0,0.190950341,0,0.333927191,0.228680828,0.321535094,0.126593073,0,0,0.132602446,0.204607348,0.245975134,0,0.141418315,0,0,0,0.239889646,0.263733749,0,0.364234438,0,0.330854741,0,0,0.111362295,0.179662093,0,0,0,0,0.081713156,0,0,0,0.424152477,0,0,0.102969319,0.133037463,0.285705091,0,0,0,0.162632447,0,0.039359506,0,0,0,0.180498786,0.071008877,0,0,0,0.165406537,0.114008439,0,0.081970863,0.365841016,0.377994309,0.093861336,0.250893655,0,0,0.097444809,0,0,0.152084046,0,0,0.165684116,0,0,0,0.091710905,0,0,0,0.0884882,0.200137854,0,0,0.142811523,0.375905744,0,0,0.113082654,0.164894708,0,0,0.112493491,0.177947841,0.175466164,0,0,0.172734227,0.279950243,0.136640328,0.318844406,0,0,0,0,0,0,0.285346886,0,0,0,0,0.13986245,0,0,0.167883971,0,0,0,0.091975267,0.29920419,0,0.343425931,0,0,0.286481768,0.255138528,0.101230249,0,0,0.226434197,0,0,0,0,0,0,0,0,0,0.114285425,0,0.152637494,0,0.079863802,0.273134537,0,0,0,0.234618775,0,0.201700428,0,0.223373999,0,0,0.373898109,0.124454415,0,0,0,0,0.193742144,0,0.247350465,0,0,0,0.259315806,0,0,0.054188549,0.19835344,0.069180039,0.144290046,0.293295575,0
0,0,0.127127554,0.148113439,0,0.199896784,0,0.482550506,0.110790708,0,0.239532242,0.462689898,0.246726582,0.068284933,0,0.257876442,0.173284286,0.063051729,0.089516575,0.11914389,0,0.143404125,0.13472575,0.355050311,0.241503685,0.169725543,0.064887374,0.239636856,0.229714357,0.345234802,0.491713574,0.306925726,0,0,0.141877148,0,0.086925514,0.134123485,0.423278405,0,0.192540159,0.077244149,0,0.288765522,0.33118316,0.086982059,0.453348252,0.160530501,0.407724191,0.229843955,0.372116917,0.113118022,0.060457608,0.287924285,0,0.460240028,0.253851755,0.389169356,0.330843235,0.352421256,0.723903149,0,0.435349126,0,0.516630765,0,0.248222504,0.181969041,0,0,0.177808102,0,0.301891581,0.088025306,0.423690963,0.588062439,0.445599264,0.343193894,0.112970108,1,0,0.437640587,0.384246105,0.121071318,0.135754408,0.517811393,0.280880111,0.097107787,0.04163511,0,0.235071885,0.227155525,0.151775761,0.368613167,0.283589609,0,0.457059784,0.24759352,0.249928835,0.179718544,0.043869125,0.232418974,0,0.076583166,0.239727869,0.29841546,0.319168577,0,0.154551441,0.279765581,0,0.156289987,0.495752471,0.453182427,0,0.333845038,0.154080808,0.372237547,0,0.101252222,0,0.182208927,0.154209269,0.306916433,0.080905625,0,0.32583485,0,0.137748101,0,0.190782084,0,0,0.049115532,0.456229554,0.456350704,0,0.051278418,0,0.375566402,0.107305677,0.334783436,0,0.147079832,0.051512912,0.333272481,0.250900841,0.282636366,0,0.196313275,0.477420935,0.304227608,0,0,0.370715951,0.389905789,0.37741237,0.418650893,0,0,0.491061372,0,0.114312639,0.070745069,0,0,0.384790163,0,0,0,0.145223067,0.197416088,0,0.058357638,0.603502838,0.04408596,0,0,0.256741418,0.416368577,0,0.095673974,0.225427823,0.539468011,0.406717022,0.053803585,0.270353295,0.304083304,0.539978661,0.078664354,0,0.424346328,0.577411789,0,0.520781398,0,0,0.016302532,0.05300539,0.036279192,0,0.366997499,0,0.066125207,0.112121055,0.15745144,0,0,0.088261864,0.186790405,0.091435162,0.298823333,0,0,0.191389245,0,0.103568144,0.104758398,0,0.4047564,0.48604316,0.181107777,0,0.179353742,0.385511903,0,0.089516575,0,0.228324797,0.088131943,0,0.074441123,0.343323222,0.06818245,0,0.190884864,0.131932559,0,0,0.338351508,0.08838869,0.366740527,0,0.460143676,0.150401398,0.29876182,0.070784825,0.387948468,0,0,0.369582256,0.127151975,0,0.067019869,0.081921426,0,0.613635098,0.287975649,0.497935967,0.068284933,0.148020055,0.121735272,0.526385564,0,0,0.200446718,0.574714626,0.427336961,0.222838295,0.267297804,0
0,0,0,0,0,0,0,0,0,0.500307563,0,0.016351333,0,0,0,0.031471357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096661462,0,0.037952517,0,0.064521405,0,0.025041773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037262004,0,0.037626942,0.04041826,0.041561494,0,0.087549415,0,1,0,0,0.079803971,0,0.025741206,0,0,0,0,0,0,0,0,0.0287156,0.448566052,0.038226463,0,0.034529092,0,0.091749361,0,0,0,0,0,0,0,0,0,0.385561049,0,0,0.040746147,0,0.044072443,0.249733292,0,0.38313924,0,0,0.063481802,0,0.17165964,0,0,0,0,0,0,0.03484101,0,0,0,0,0.016659935,0,0,0,0,0,0.042629815,0,0,0,0,0,0,0,0,0,0,0,0,0.023319499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160261795,0,0,0,0,0,0,0,0.063073621,0,0,0,0.031611934,0,0.496731557,0,0,0.038635441,0,0,0,0.045964238,0,0,0,0,0,0,0,0,0.032605217,0,0,0,0,0,0,0,0,0,0,0,0.645314194,0.044473635,0,0,0,0,0,0.031574327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311306039,0,0,0,0,0,0,0.052025677,0,0,0,0,0,0,0,0,0.030192736,0,0.032823849,0,0,0,0,0,0,0,0,0,0,0.048105425,0
0,0,0.117559648,0.220391687,0,0.271248062,0,0.395007338,0.169875818,0,0.261145247,0.36480505,0.373421856,0.107982537,0,0.184900882,0.252626222,0.095454177,0,0,0,0.120270087,0.351462029,0.21086096,0.258299417,0.17198889,0,0.270829103,0.16000316,0.295188124,0.505770808,0.18824044,0,0,0.088574004,0,0.234203097,0.061783312,0.398794695,0,0.195819307,0,0,0.215936139,0.189356901,0.134500317,0.396309097,0.193647165,0.184569114,0.243288766,0.42019769,0.175409372,0,0.244929001,0,0.391383595,0.206313404,0.206293919,0.255118793,0.3738636,0.455896852,0,0.385333331,0,0.692924807,0,0.232953514,0.119570002,0,0,0.357194769,0,0.329302577,0.137011216,0.308265539,0.403572138,0.250191035,0.441057922,0.059374687,0.437640587,0,1,0.350763987,0.211812757,0.203984168,0.426847926,0.255456935,0.152241044,0,0,0.202549457,0.276995225,0.167817411,0.204083427,0.289189113,0,0.321384856,0.121956445,0.312374922,0.333575634,0,0.290371824,0,0.206148275,0.323456726,0.363215779,0.417544785,0.123854526,0.326336467,0.367637344,0,0.201050608,0.386731348,0.331758142,0,0.255057652,0.156602613,0.336921413,0,0.099369021,0,0.203780875,0.133316405,0.441707915,0.175870915,0,0.187440033,0.067178648,0.241328692,0,0.214002054,0,0,0.0842989,0.416309917,0.370514424,0,0,0,0.433023594,0,0.245573408,0,0.228807981,0,0.290854598,0.161251953,0.360476372,0,0.264531915,0.387160837,0.339201701,0,0,0.286675315,0.401932397,0.520663598,0.233910852,0,0,0.259578256,0,0.178298745,0.104251224,0,0,0.323791148,0,0,0,0.170120062,0.07964181,0,0.085860943,0.237051031,0.187214511,0,0,0.366702722,0.331537525,0,0,0.11474427,0.313397791,0.454064193,0,0.413500283,0.416748484,0.406416539,0.122411144,0,0.247632666,0.431548781,0,0.411209066,0,0,0,0,0,0,0.433848582,0,0.103800686,0.17302365,0.106736893,0,0,0.137585181,0,0,0.226842819,0,0,0.307013518,0,0,0.268818992,0.067178648,0.346222562,0.417211614,0.083129731,0,0,0.372928072,0,0.14065848,0,0.356119443,0.233169386,0,0.193355514,0.210265339,0.107726486,0,0,0.35103122,0,0,0.295448483,0.134224321,0.384724775,0,0.387004246,0.123041947,0,0,0.225958455,0,0,0.346723175,0.185911743,0,0.106022391,0,0.111851597,0.431455783,0.178179322,0.336511179,0.107982537,0.176215569,0.119948377,0.3478756,0,0,0.239429187,0.431253088,0.499786286,0.118659383,0.166676268,0
0.064070494,0.064747488,0.179054981,0.051258487,0,0.3678953,0,0.648489003,0.088800374,0,0.082212591,0.611685617,0.353548804,0.054119364,0,0.471481309,0.181115523,0.11366626,0,0.177590484,0.066594256,0.114579559,0.17754769,0.483128191,0.446675231,0.157101227,0.13441959,0.331462223,0.345866369,0.481153403,0.396447558,0.471578019,0,0,0.103009421,0,0.170108364,0.40264781,0.658263474,0,0.156318309,0.106097483,0,0.202332574,0.240896714,0,0.638499938,0.067544834,0.198727901,0.333947294,0.485322738,0.090289292,0.325784725,0.32408742,0.062727964,0.497494854,0.433736929,0.266542147,0.328600613,0.431758656,0.495713608,0.051065573,0.292795471,0,0.357968001,0,0.355924341,0.055694328,0,0,0.159283313,0,0.457804188,0.022285084,0.44210186,0.338468677,0.505511435,0.204223789,0.30693022,0.384246105,0,0.350763987,1,0.136067902,0.166381581,0.611444329,0.148774083,0.07720194,0.106012792,0,0.40911245,0.153339115,0.279624224,0.177973713,0.503645225,0.058879348,0.400086417,0.074965278,0.570501546,0.379138531,0.203355983,0.113741083,0,0.096209459,0.175496636,0.354928644,0.279999877,0.064448312,0.539477327,0.209867036,0,0.069573236,0.557003422,0.404108616,0.108103545,0.551792045,0.085032927,0.328594887,0.058995593,0.051386023,0,0.262034415,0,0.079854161,0,0,0.24003622,0,0.059337712,0,0.451276068,0,0,0.107188907,0.303652868,0.578676312,0,0.059935948,0,0.320167704,0,0.204419275,0.066594256,0.092413717,0.046534956,0.428407805,0.252588763,0.084178891,0,0.110709335,0.258455291,0.362900168,0.062195244,0,0.501959622,0.333044646,0.224219955,0.531359844,0,0,0.459410278,0.02836981,0.091048766,0.236003639,0.025631384,0,0.437485499,0,0.092731803,0,0.23183343,0.148951246,0.062170913,0.099787925,0.201396071,0.15292581,0,0,0.211571143,0.462890127,0.062875974,0.076113306,0.173527454,0.37868733,0.250005592,0,0.311412622,0.219974693,0.522334763,0.091318726,0,0.277060126,0.494777601,0.114716182,0.644087865,0,0,0,0.061546447,0.028857025,0.060704779,0.62759339,0.058179115,0,0.089652991,0.121097804,0.055121364,0,0,0.179132741,0.073406049,0.17547832,0.056658295,0,0.473704911,0,0.301590035,0.131513331,0,0.588718112,0.624902641,0.192346431,0.060978713,0.077872928,0.452556405,0,0,0.059655794,0.229576543,0.098792213,0,0.106660807,0.355693308,0.054054971,0.022450903,0.153304613,0.417176078,0,0,0.365904844,0.057693644,0.172694934,0,0.530425752,0.235096213,0.334793382,0,0.390959166,0,0,0.484419139,0.190627874,0,0,0,0.056115724,0.407743611,0.234312064,0.417103075,0.054119364,0.243110755,0,0.51185632,0,0,0.223414561,0.464638413,0.259275847,0.055461927,0.535396034,0
